7.248258563989888899e+02	2.000000000000000000e+03
7.248553303176315694e+02	2.040000000000000000e+03
7.248848030895017018e+02	2.240000000000000000e+03
7.249142747144499026e+02	2.040000000000000000e+03
7.249437451923270146e+02	2.280000000000000000e+03
7.249732145229842217e+02	2.280000000000000000e+03
7.250026827062724806e+02	2.160000000000000000e+03
7.250321497420427477e+02	2.320000000000000000e+03
7.250616156301459796e+02	2.140000000000000000e+03
7.250910803704332466e+02	2.380000000000000000e+03
7.251205439627556188e+02	2.400000000000000000e+03
7.251500064069640530e+02	2.280000000000000000e+03
7.251794677029099603e+02	2.400000000000000000e+03
7.252089278504442973e+02	2.500000000000000000e+03
7.252383868494181343e+02	2.500000000000000000e+03
7.252678446996827688e+02	2.660000000000000000e+03
7.252973014010892712e+02	2.580000000000000000e+03
7.253267569534891663e+02	2.680000000000000000e+03
7.253562113567334109e+02	2.740000000000000000e+03
7.253856646106733024e+02	2.760000000000000000e+03
7.254151167151601385e+02	2.960000000000000000e+03
7.254445676700455579e+02	2.980000000000000000e+03
7.254740174751804034e+02	2.820000000000000000e+03
7.255034661304163137e+02	2.960000000000000000e+03
7.255329136356045865e+02	2.960000000000000000e+03
7.255623599905967467e+02	3.040000000000000000e+03
7.255918051952440919e+02	3.200000000000000000e+03
7.256212492493981472e+02	3.160000000000000000e+03
7.256506921529104375e+02	3.040000000000000000e+03
7.256801339056323741e+02	3.120000000000000000e+03
7.257095745074154820e+02	3.320000000000000000e+03
7.257390139581112862e+02	3.420000000000000000e+03
7.257684522575714254e+02	3.420000000000000000e+03
7.257978894056474246e+02	3.620000000000000000e+03
7.258273254021909224e+02	3.780000000000000000e+03
7.258567602470535576e+02	3.740000000000000000e+03
7.258861939400871961e+02	3.880000000000000000e+03
7.259156264811430219e+02	4.000000000000000000e+03
7.259450578700732422e+02	3.880000000000000000e+03
7.259744881067292681e+02	4.260000000000000000e+03
7.260039171909630795e+02	4.080000000000000000e+03
7.260333451226264287e+02	4.280000000000000000e+03
7.260627719015709545e+02	4.520000000000000000e+03
7.260921975276484091e+02	4.420000000000000000e+03
7.261216220007108859e+02	4.440000000000000000e+03
7.261510453206101374e+02	4.720000000000000000e+03
7.261804674871980296e+02	4.560000000000000000e+03
7.262098885003265423e+02	4.960000000000000000e+03
7.262393083598476551e+02	4.900000000000000000e+03
7.262687270656130067e+02	5.140000000000000000e+03
7.262981446174751454e+02	5.160000000000000000e+03
7.263275610152854824e+02	5.260000000000000000e+03
7.263569762588963385e+02	5.360000000000000000e+03
7.263863903481601483e+02	5.500000000000000000e+03
7.264158032829282092e+02	5.520000000000000000e+03
7.264452150630529559e+02	5.820000000000000000e+03
7.264746256883868227e+02	6.100000000000000000e+03
7.265040351587813348e+02	6.060000000000000000e+03
7.265334434740892675e+02	6.420000000000000000e+03
7.265628506341624870e+02	6.380000000000000000e+03
7.265922566388533141e+02	6.600000000000000000e+03
7.266216614880139559e+02	6.840000000000000000e+03
7.266510651814965058e+02	6.780000000000000000e+03
7.266804677191533983e+02	6.980000000000000000e+03
7.267098691008370679e+02	7.440000000000000000e+03
7.267392693263997216e+02	7.380000000000000000e+03
7.267686683956934530e+02	7.480000000000000000e+03
7.267980663085710376e+02	7.720000000000000000e+03
7.268274630648849097e+02	7.640000000000000000e+03
7.268568586644869356e+02	8.100000000000000000e+03
7.268862531072303454e+02	8.220000000000000000e+03
7.269156463929667780e+02	8.680000000000000000e+03
7.269450385215492361e+02	8.440000000000000000e+03
7.269744294928302679e+02	8.380000000000000000e+03
7.270038193066623080e+02	9.260000000000000000e+03
7.270332079628977908e+02	9.140000000000000000e+03
7.270625954613892645e+02	9.280000000000000000e+03
7.270919818019896184e+02	9.660000000000000000e+03
7.271213669845512868e+02	9.840000000000000000e+03
7.271507510089268180e+02	9.860000000000000000e+03
7.271801338749693286e+02	9.880000000000000000e+03
7.272095155825311394e+02	9.980000000000000000e+03
7.272388961314649123e+02	1.036000000000000000e+04
7.272682755216235364e+02	1.076000000000000000e+04
7.272976537528597873e+02	1.092000000000000000e+04
7.273270308250263270e+02	1.126000000000000000e+04
7.273564067379762719e+02	1.160000000000000000e+04
7.273857814915622839e+02	1.174000000000000000e+04
7.274151550856371387e+02	1.180000000000000000e+04
7.274445275200536116e+02	1.208000000000000000e+04
7.274738987946651605e+02	1.250000000000000000e+04
7.275032689093242197e+02	1.266000000000000000e+04
7.275326378638837923e+02	1.306000000000000000e+04
7.275620056581968811e+02	1.328000000000000000e+04
7.275913722921166027e+02	1.372000000000000000e+04
7.276207377654958464e+02	1.380000000000000000e+04
7.276501020781878424e+02	1.404000000000000000e+04
7.276794652300455937e+02	1.410000000000000000e+04
7.277088272209219895e+02	1.426000000000000000e+04
7.277381880506704874e+02	1.450000000000000000e+04
7.277675477191440905e+02	1.484000000000000000e+04
7.277969062261955742e+02	1.528000000000000000e+04
7.278262635716787372e+02	1.556000000000000000e+04
7.278556197554464688e+02	1.584000000000000000e+04
7.278849747773519994e+02	1.614000000000000000e+04
7.279143286372486727e+02	1.634000000000000000e+04
7.279436813349894919e+02	1.672000000000000000e+04
7.279730328704283693e+02	1.678000000000000000e+04
7.280023832434179667e+02	1.716000000000000000e+04
7.280317324538121966e+02	1.746000000000000000e+04
7.280610805014639482e+02	1.792000000000000000e+04
7.280904273862269065e+02	1.794000000000000000e+04
7.281197731079544155e+02	1.838000000000000000e+04
7.281491176664999330e+02	1.812000000000000000e+04
7.281784610617166891e+02	1.876000000000000000e+04
7.282078032934585963e+02	1.896000000000000000e+04
7.282371443615788849e+02	1.938000000000000000e+04
7.282664842659311262e+02	1.940000000000000000e+04
7.282958230063688916e+02	1.986000000000000000e+04
7.283251605827458661e+02	2.056000000000000000e+04
7.283544969949156211e+02	2.068000000000000000e+04
7.283838322427316143e+02	2.086000000000000000e+04
7.284131663260475307e+02	2.092000000000000000e+04
7.284424992447172826e+02	2.126000000000000000e+04
7.284718309985944416e+02	2.186000000000000000e+04
7.285011615875325788e+02	2.258000000000000000e+04
7.285304910113857204e+02	2.220000000000000000e+04
7.285598192700073241e+02	2.284000000000000000e+04
7.285891463632511886e+02	2.312000000000000000e+04
7.286184722909714537e+02	2.322000000000000000e+04
7.286477970530220318e+02	2.422000000000000000e+04
7.286771206492561532e+02	2.414000000000000000e+04
7.287064430795281851e+02	2.390000000000000000e+04
7.287357643436919261e+02	2.412000000000000000e+04
7.287650844416012887e+02	2.456000000000000000e+04
7.287944033731102991e+02	2.518000000000000000e+04
7.288237211380727558e+02	2.560000000000000000e+04
7.288530377363427988e+02	2.616000000000000000e+04
7.288823531677746814e+02	2.598000000000000000e+04
7.289116674322219751e+02	2.620000000000000000e+04
7.289409805295390470e+02	2.630000000000000000e+04
7.289702924595798095e+02	2.714000000000000000e+04
7.289996032221987434e+02	2.744000000000000000e+04
7.290289128172495339e+02	2.728000000000000000e+04
7.290582212445865480e+02	2.752000000000000000e+04
7.290875285040641529e+02	2.822000000000000000e+04
7.291168345955362611e+02	2.882000000000000000e+04
7.291461395188572396e+02	2.856000000000000000e+04
7.291754432738813421e+02	2.908000000000000000e+04
7.292047458604628218e+02	2.930000000000000000e+04
7.292340472784562735e+02	2.958000000000000000e+04
7.292633475277154957e+02	3.026000000000000000e+04
7.292926466080951968e+02	3.058000000000000000e+04
7.293219445194497439e+02	3.024000000000000000e+04
7.293512412616332767e+02	3.108000000000000000e+04
7.293805368345003899e+02	3.110000000000000000e+04
7.294098312379056779e+02	3.164000000000000000e+04
7.294391244717033942e+02	3.156000000000000000e+04
7.294684165357481334e+02	3.234000000000000000e+04
7.294977074298943762e+02	3.232000000000000000e+04
7.295269971539966036e+02	3.260000000000000000e+04
7.295562857079095238e+02	3.312000000000000000e+04
7.295855730914876176e+02	3.356000000000000000e+04
7.296148593045853659e+02	3.356000000000000000e+04
7.296441443470577042e+02	3.378000000000000000e+04
7.296734282187591134e+02	3.424000000000000000e+04
7.297027109195444154e+02	3.470000000000000000e+04
7.297319924492679775e+02	3.452000000000000000e+04
7.297612728077848487e+02	3.464000000000000000e+04
7.297905519949497375e+02	3.520000000000000000e+04
7.298198300106173519e+02	3.586000000000000000e+04
7.298491068546424003e+02	3.606000000000000000e+04
7.298783825268797045e+02	3.600000000000000000e+04
7.299076570271843138e+02	3.672000000000000000e+04
7.299369303554110502e+02	3.646000000000000000e+04
7.299662025114145081e+02	3.754000000000000000e+04
7.299954734950499642e+02	3.760000000000000000e+04
7.300247433061722404e+02	3.788000000000000000e+04
7.300540119446363860e+02	3.824000000000000000e+04
7.300832794102969956e+02	3.800000000000000000e+04
7.301125457030094594e+02	3.850000000000000000e+04
7.301418108226288268e+02	3.954000000000000000e+04
7.301710747690099197e+02	3.898000000000000000e+04
7.302003375420080147e+02	3.982000000000000000e+04
7.302295991414781611e+02	3.998000000000000000e+04
7.302588595672752945e+02	4.036000000000000000e+04
7.302881188192546915e+02	4.030000000000000000e+04
7.303173768972717426e+02	4.100000000000000000e+04
7.303466338011813832e+02	4.158000000000000000e+04
7.303758895308390038e+02	4.210000000000000000e+04
7.304051440860996536e+02	4.156000000000000000e+04
7.304343974668186092e+02	4.150000000000000000e+04
7.304636496728513748e+02	4.192000000000000000e+04
7.304929007040529996e+02	4.264000000000000000e+04
7.305221505602792149e+02	4.238000000000000000e+04
7.305513992413849564e+02	4.344000000000000000e+04
7.305806467472257282e+02	4.326000000000000000e+04
7.306098930776570342e+02	4.366000000000000000e+04
7.306391382325342647e+02	4.374000000000000000e+04
7.306683822117129239e+02	4.460000000000000000e+04
7.306976250150484020e+02	4.406000000000000000e+04
7.307268666423963168e+02	4.432000000000000000e+04
7.307561070936119449e+02	4.504000000000000000e+04
7.307853463685511315e+02	4.494000000000000000e+04
7.308145844670693805e+02	4.496000000000000000e+04
7.308438213890220823e+02	4.622000000000000000e+04
7.308730571342651956e+02	4.590000000000000000e+04
7.309022917026539972e+02	4.620000000000000000e+04
7.309315250940444457e+02	4.690000000000000000e+04
7.309607573082919316e+02	4.668000000000000000e+04
7.309899883452525273e+02	4.664000000000000000e+04
7.310192182047818505e+02	4.702000000000000000e+04
7.310484468867355190e+02	4.734000000000000000e+04
7.310776743909693778e+02	4.694000000000000000e+04
7.311069007173393857e+02	4.700000000000000000e+04
7.311361258657012741e+02	4.826000000000000000e+04
7.311653498359107743e+02	4.804000000000000000e+04
7.311945726278239590e+02	4.878000000000000000e+04
7.312237942412965594e+02	4.822000000000000000e+04
7.312530146761846481e+02	4.872000000000000000e+04
7.312822339323441838e+02	4.936000000000000000e+04
7.313114520096311253e+02	4.924000000000000000e+04
7.313406689079013177e+02	4.956000000000000000e+04
7.313698846270108334e+02	5.002000000000000000e+04
7.313990991668158586e+02	4.988000000000000000e+04
7.314283125271723520e+02	5.052000000000000000e+04
7.314575247079363862e+02	5.146000000000000000e+04
7.314867357089642610e+02	4.994000000000000000e+04
7.315159455301118214e+02	5.084000000000000000e+04
7.315451541712355947e+02	5.120000000000000000e+04
7.315743616321914260e+02	5.142000000000000000e+04
7.316035679128356151e+02	5.156000000000000000e+04
7.316327730130245754e+02	5.190000000000000000e+04
7.316619769326143796e+02	5.276000000000000000e+04
7.316911796714613274e+02	5.246000000000000000e+04
7.317203812294217187e+02	5.282000000000000000e+04
7.317495816063520806e+02	5.370000000000000000e+04
7.317787808021084857e+02	5.276000000000000000e+04
7.318079788165475748e+02	5.266000000000000000e+04
7.318371756495255340e+02	5.392000000000000000e+04
7.318663713008988907e+02	5.356000000000000000e+04
7.318955657705238309e+02	5.402000000000000000e+04
7.319247590582573366e+02	5.424000000000000000e+04
7.319539511639555940e+02	5.414000000000000000e+04
7.319831420874751302e+02	5.500000000000000000e+04
7.320123318286723588e+02	5.500000000000000000e+04
7.320415203874042618e+02	5.458000000000000000e+04
7.320707077635269115e+02	5.530000000000000000e+04
7.320998939568974038e+02	5.466000000000000000e+04
7.321290789673720383e+02	5.564000000000000000e+04
7.321582627948075697e+02	5.578000000000000000e+04
7.321874454390607525e+02	5.558000000000000000e+04
7.322166268999882277e+02	5.598000000000000000e+04
7.322458071774466362e+02	5.634000000000000000e+04
7.322749862712929598e+02	5.670000000000000000e+04
7.323041641813838396e+02	5.604000000000000000e+04
7.323333409075762575e+02	5.632000000000000000e+04
7.323625164497266269e+02	5.646000000000000000e+04
7.323916908076921573e+02	5.718000000000000000e+04
7.324208639813296031e+02	5.608000000000000000e+04
7.324500359704959465e+02	5.568000000000000000e+04
7.324792067750479418e+02	5.640000000000000000e+04
7.325083763948427986e+02	5.628000000000000000e+04
7.325375448297372714e+02	5.650000000000000000e+04
7.325667120795883420e+02	5.704000000000000000e+04
7.325958781442532199e+02	5.692000000000000000e+04
7.326250430235886597e+02	5.724000000000000000e+04
7.326542067174518706e+02	5.724000000000000000e+04
7.326833692257001758e+02	5.766000000000000000e+04
7.327125305481904434e+02	5.742000000000000000e+04
7.327416906847796554e+02	5.796000000000000000e+04
7.327708496353252485e+02	5.754000000000000000e+04
7.328000073996843184e+02	5.864000000000000000e+04
7.328291639777140745e+02	5.834000000000000000e+04
7.328583193692717259e+02	5.842000000000000000e+04
7.328874735742144821e+02	5.810000000000000000e+04
7.329166265923997798e+02	5.890000000000000000e+04
7.329457784236848283e+02	5.892000000000000000e+04
7.329749290679270644e+02	5.898000000000000000e+04
7.330040785249834698e+02	5.946000000000000000e+04
7.330332267947119362e+02	5.892000000000000000e+04
7.330623738769694455e+02	5.930000000000000000e+04
7.330915197716135481e+02	5.912000000000000000e+04
7.331206644785017943e+02	5.932000000000000000e+04
7.331498079974915072e+02	5.996000000000000000e+04
7.331789503284404645e+02	6.026000000000000000e+04
7.332080914712058757e+02	6.012000000000000000e+04
7.332372314256452910e+02	6.014000000000000000e+04
7.332663701916162609e+02	5.990000000000000000e+04
7.332955077689766767e+02	6.010000000000000000e+04
7.333246441575837480e+02	6.036000000000000000e+04
7.333537793572954797e+02	6.014000000000000000e+04
7.333829133679694223e+02	5.906000000000000000e+04
7.334120461894631262e+02	6.032000000000000000e+04
7.334411778216344828e+02	6.060000000000000000e+04
7.334703082643410426e+02	6.044000000000000000e+04
7.334994375174404695e+02	5.910000000000000000e+04
7.335285655807908824e+02	6.084000000000000000e+04
7.335576924542499455e+02	6.060000000000000000e+04
7.335868181376755501e+02	6.066000000000000000e+04
7.336159426309252467e+02	6.058000000000000000e+04
7.336450659338572677e+02	5.978000000000000000e+04
7.336741880463293910e+02	6.108000000000000000e+04
7.337033089681993943e+02	6.100000000000000000e+04
7.337324286993253963e+02	6.030000000000000000e+04
7.337615472395654024e+02	5.956000000000000000e+04
7.337906645887770765e+02	6.052000000000000000e+04
7.338197807468188785e+02	6.072000000000000000e+04
7.338488957135486999e+02	6.076000000000000000e+04
7.338780094888244321e+02	6.134000000000000000e+04
7.339071220725045350e+02	6.030000000000000000e+04
7.339362334644465591e+02	5.966000000000000000e+04
7.339653436645090778e+02	6.068000000000000000e+04
7.339944526725502101e+02	6.080000000000000000e+04
7.340235604884281884e+02	6.022000000000000000e+04
7.340526671120009041e+02	6.044000000000000000e+04
7.340817725431268173e+02	6.080000000000000000e+04
7.341108767816643876e+02	6.068000000000000000e+04
7.341399798274715067e+02	6.040000000000000000e+04
7.341690816804067481e+02	5.956000000000000000e+04
7.341981823403284579e+02	5.948000000000000000e+04
7.342272818070946414e+02	5.982000000000000000e+04
7.342563800805640994e+02	5.934000000000000000e+04
7.342854771605948372e+02	6.058000000000000000e+04
7.343145730470457693e+02	6.024000000000000000e+04
7.343436677397749008e+02	5.948000000000000000e+04
7.343727612386408055e+02	5.986000000000000000e+04
7.344018535435022841e+02	5.886000000000000000e+04
7.344309446542174555e+02	5.948000000000000000e+04
7.344600345706452345e+02	5.818000000000000000e+04
7.344891232926437397e+02	6.018000000000000000e+04
7.345182108200718858e+02	5.934000000000000000e+04
7.345472971527883601e+02	5.940000000000000000e+04
7.345763822906515088e+02	5.852000000000000000e+04
7.346054662335203602e+02	5.840000000000000000e+04
7.346345489812531468e+02	5.906000000000000000e+04
7.346636305337092381e+02	5.890000000000000000e+04
7.346927108907466391e+02	5.898000000000000000e+04
7.347217900522246055e+02	5.868000000000000000e+04
7.347508680180014835e+02	5.902000000000000000e+04
7.347799447879366426e+02	5.862000000000000000e+04
7.348090203618886562e+02	5.902000000000000000e+04
7.348380947397163254e+02	5.818000000000000000e+04
7.348671679212785648e+02	5.866000000000000000e+04
7.348962399064342890e+02	5.754000000000000000e+04
7.349253106950422989e+02	5.814000000000000000e+04
7.349543802869618503e+02	5.870000000000000000e+04
7.349834486820515167e+02	5.780000000000000000e+04
7.350125158801707812e+02	5.790000000000000000e+04
7.350415818811784447e+02	5.780000000000000000e+04
7.350706466849333083e+02	5.800000000000000000e+04
7.350997102912948549e+02	5.814000000000000000e+04
7.351287727001217718e+02	5.766000000000000000e+04
7.351578339112737694e+02	5.768000000000000000e+04
7.351868939246093078e+02	5.754000000000000000e+04
7.352159527399879835e+02	5.724000000000000000e+04
7.352450103572689386e+02	5.722000000000000000e+04
7.352740667763114288e+02	5.704000000000000000e+04
7.353031219969744825e+02	5.692000000000000000e+04
7.353321760191174690e+02	5.732000000000000000e+04
7.353612288425998713e+02	5.684000000000000000e+04
7.353902804672807179e+02	5.668000000000000000e+04
7.354193308930196054e+02	5.594000000000000000e+04
7.354483801196755621e+02	5.562000000000000000e+04
7.354774281471082986e+02	5.610000000000000000e+04
7.355064749751771842e+02	5.610000000000000000e+04
7.355355206037413609e+02	5.564000000000000000e+04
7.355645650326607665e+02	5.640000000000000000e+04
7.355936082617944294e+02	5.576000000000000000e+04
7.356226502910020599e+02	5.594000000000000000e+04
7.356516911201433686e+02	5.576000000000000000e+04
7.356807307490773837e+02	5.466000000000000000e+04
7.357097691776642705e+02	5.424000000000000000e+04
7.357388064057633983e+02	5.508000000000000000e+04
7.357678424332342502e+02	5.478000000000000000e+04
7.357968772599367639e+02	5.440000000000000000e+04
7.358259108857303090e+02	5.430000000000000000e+04
7.358549433104750506e+02	5.470000000000000000e+04
7.358839745340301306e+02	5.452000000000000000e+04
7.359130045562557143e+02	5.388000000000000000e+04
7.359420333770111711e+02	5.416000000000000000e+04
7.359710609961568935e+02	5.278000000000000000e+04
7.360000874135521371e+02	5.348000000000000000e+04
7.360291126290570674e+02	5.374000000000000000e+04
7.360581366425316219e+02	5.272000000000000000e+04
7.360871594538353975e+02	5.266000000000000000e+04
7.361161810628284456e+02	5.232000000000000000e+04
7.361452014693707042e+02	5.140000000000000000e+04
7.361742206733222247e+02	5.266000000000000000e+04
7.362032386745430586e+02	5.188000000000000000e+04
7.362322554728929163e+02	5.188000000000000000e+04
7.362612710682320767e+02	5.126000000000000000e+04
7.362902854604204776e+02	5.094000000000000000e+04
7.363192986493181706e+02	5.062000000000000000e+04
7.363483106347856619e+02	4.992000000000000000e+04
7.363773214166826619e+02	5.070000000000000000e+04
7.364063309948693359e+02	5.076000000000000000e+04
7.364353393692059626e+02	5.030000000000000000e+04
7.364643465395530484e+02	5.028000000000000000e+04
7.364933525057704173e+02	4.996000000000000000e+04
7.365223572677185757e+02	4.920000000000000000e+04
7.365513608252575750e+02	4.912000000000000000e+04
7.365803631782479215e+02	4.912000000000000000e+04
7.366093643265497803e+02	4.876000000000000000e+04
7.366383642700236578e+02	4.832000000000000000e+04
7.366673630085297191e+02	4.858000000000000000e+04
7.366963605419285841e+02	4.864000000000000000e+04
7.367253568700806454e+02	4.852000000000000000e+04
7.367543519928464093e+02	4.752000000000000000e+04
7.367833459100860409e+02	4.728000000000000000e+04
7.368123386216603876e+02	4.786000000000000000e+04
7.368413301274299556e+02	4.714000000000000000e+04
7.368703204272550238e+02	4.752000000000000000e+04
7.368993095209964395e+02	4.674000000000000000e+04
7.369282974085145952e+02	4.656000000000000000e+04
7.369572840896701109e+02	4.680000000000000000e+04
7.369862695643238339e+02	4.640000000000000000e+04
7.370152538323362705e+02	4.652000000000000000e+04
7.370442368935681543e+02	4.626000000000000000e+04
7.370732187478803326e+02	4.592000000000000000e+04
7.371021993951331979e+02	4.516000000000000000e+04
7.371311788351879386e+02	4.474000000000000000e+04
7.371601570679050610e+02	4.498000000000000000e+04
7.371891340931454124e+02	4.508000000000000000e+04
7.372181099107699538e+02	4.428000000000000000e+04
7.372470845206393051e+02	4.478000000000000000e+04
7.372760579226147684e+02	4.408000000000000000e+04
7.373050301165569635e+02	4.366000000000000000e+04
7.373340011023268517e+02	4.336000000000000000e+04
7.373629708797853937e+02	4.284000000000000000e+04
7.373919394487936643e+02	4.314000000000000000e+04
7.374209068092125108e+02	4.342000000000000000e+04
7.374498729609028942e+02	4.232000000000000000e+04
7.374788379037263439e+02	4.234000000000000000e+04
7.375078016375435936e+02	4.214000000000000000e+04
7.375367641622157180e+02	4.210000000000000000e+04
7.375657254776040190e+02	4.176000000000000000e+04
7.375946855835693441e+02	4.110000000000000000e+04
7.376236444799731089e+02	4.132000000000000000e+04
7.376526021666767292e+02	4.128000000000000000e+04
7.376815586435411660e+02	4.150000000000000000e+04
7.377105139104274940e+02	4.062000000000000000e+04
7.377394679671972426e+02	4.042000000000000000e+04
7.377684208137118276e+02	4.042000000000000000e+04
7.377973724498323236e+02	4.028000000000000000e+04
7.378263228754200327e+02	3.934000000000000000e+04
7.378552720903365980e+02	3.954000000000000000e+04
7.378842200944432079e+02	3.914000000000000000e+04
7.379131668876016192e+02	3.868000000000000000e+04
7.379421124696727929e+02	3.914000000000000000e+04
7.379710568405184858e+02	3.910000000000000000e+04
7.380000000000000000e+02	3.830000000000000000e+04
7.380289419479790922e+02	3.798000000000000000e+04
7.380578826843172919e+02	3.768000000000000000e+04
7.380868222088760149e+02	3.764000000000000000e+04
7.381157605215167905e+02	3.714000000000000000e+04
7.381446976221016030e+02	3.702000000000000000e+04
7.381736335104917544e+02	3.720000000000000000e+04
7.382025681865490014e+02	3.690000000000000000e+04
7.382315016501348737e+02	3.694000000000000000e+04
7.382604339011115826e+02	3.666000000000000000e+04
7.382893649393404303e+02	3.572000000000000000e+04
7.383182947646830598e+02	3.532000000000000000e+04
7.383472233770019102e+02	3.572000000000000000e+04
7.383761507761580560e+02	3.548000000000000000e+04
7.384050769620138226e+02	3.514000000000000000e+04
7.384340019344308530e+02	3.458000000000000000e+04
7.384629256932710177e+02	3.456000000000000000e+04
7.384918482383964147e+02	3.396000000000000000e+04
7.385207695696686869e+02	3.410000000000000000e+04
7.385496896869501597e+02	3.386000000000000000e+04
7.385786085901024762e+02	3.396000000000000000e+04
7.386075262789878479e+02	3.320000000000000000e+04
7.386364427534682591e+02	3.312000000000000000e+04
7.386653580134058075e+02	3.248000000000000000e+04
7.386942720586623636e+02	3.260000000000000000e+04
7.387231848891005939e+02	3.196000000000000000e+04
7.387520965045819139e+02	3.246000000000000000e+04
7.387810069049686490e+02	3.162000000000000000e+04
7.388099160901233518e+02	3.166000000000000000e+04
7.388388240599078927e+02	3.122000000000000000e+04
7.388677308141847107e+02	3.124000000000000000e+04
7.388966363528157899e+02	3.136000000000000000e+04
7.389255406756635693e+02	3.058000000000000000e+04
7.389544437825904879e+02	3.048000000000000000e+04
7.389833456734586434e+02	3.022000000000000000e+04
7.390122463481304749e+02	3.018000000000000000e+04
7.390411458064683075e+02	2.952000000000000000e+04
7.390700440483346938e+02	2.958000000000000000e+04
7.390989410735919591e+02	2.906000000000000000e+04
7.391278368821025424e+02	2.924000000000000000e+04
7.391567314737287688e+02	2.864000000000000000e+04
7.391856248483334184e+02	2.848000000000000000e+04
7.392145170057788164e+02	2.828000000000000000e+04
7.392434079459276290e+02	2.860000000000000000e+04
7.392722976686422953e+02	2.826000000000000000e+04
7.393011861737854815e+02	2.814000000000000000e+04
7.393300734612199676e+02	2.770000000000000000e+04
7.393589595308080789e+02	2.766000000000000000e+04
7.393878443824128226e+02	2.748000000000000000e+04
7.394167280158964104e+02	2.686000000000000000e+04
7.394456104311220770e+02	2.686000000000000000e+04
7.394744916279522613e+02	2.630000000000000000e+04
7.395033716062499707e+02	2.608000000000000000e+04
7.395322503658776441e+02	2.594000000000000000e+04
7.395611279066982888e+02	2.604000000000000000e+04
7.395900042285749123e+02	2.554000000000000000e+04
7.396188793313701808e+02	2.506000000000000000e+04
7.396477532149471017e+02	2.528000000000000000e+04
7.396766258791682276e+02	2.496000000000000000e+04
7.397054973238970206e+02	2.442000000000000000e+04
7.397343675489961470e+02	2.430000000000000000e+04
7.397632365543285005e+02	2.456000000000000000e+04
7.397921043397574294e+02	2.386000000000000000e+04
7.398209709051458276e+02	2.348000000000000000e+04
7.398498362503565886e+02	2.340000000000000000e+04
7.398787003752529472e+02	2.318000000000000000e+04
7.399075632796979107e+02	2.284000000000000000e+04
7.399364249635547139e+02	2.284000000000000000e+04
7.399652854266865916e+02	2.244000000000000000e+04
7.399941446689565510e+02	2.270000000000000000e+04
7.400230026902279405e+02	2.198000000000000000e+04
7.400518594903639951e+02	2.236000000000000000e+04
7.400807150692277219e+02	2.180000000000000000e+04
7.401095694266825831e+02	2.224000000000000000e+04
7.401384225625920408e+02	2.160000000000000000e+04
7.401672744768192160e+02	2.164000000000000000e+04
7.401961251692274573e+02	2.158000000000000000e+04
7.402249746396803403e+02	2.056000000000000000e+04
7.402538228880410998e+02	2.088000000000000000e+04
7.402826699141730842e+02	2.054000000000000000e+04
7.403115157179399830e+02	2.014000000000000000e+04
7.403403602992052583e+02	1.998000000000000000e+04
7.403692036578321449e+02	1.956000000000000000e+04
7.403980457936843322e+02	1.960000000000000000e+04
7.404268867066255098e+02	1.974000000000000000e+04
7.404557263965191396e+02	1.896000000000000000e+04
7.404845648632285702e+02	1.894000000000000000e+04
7.405134021066179457e+02	1.906000000000000000e+04
7.405422381265505010e+02	1.860000000000000000e+04
7.405710729228902665e+02	1.808000000000000000e+04
7.405999064955004769e+02	1.856000000000000000e+04
7.406287388442452766e+02	1.822000000000000000e+04
7.406575699689881276e+02	1.776000000000000000e+04
7.406863998695928331e+02	1.756000000000000000e+04
7.407152285459234236e+02	1.774000000000000000e+04
7.407440559978437022e+02	1.738000000000000000e+04
7.407728822252172449e+02	1.702000000000000000e+04
7.408017072279080821e+02	1.704000000000000000e+04
7.408305310057802444e+02	1.630000000000000000e+04
7.408593535586973076e+02	1.620000000000000000e+04
7.408881748865235295e+02	1.578000000000000000e+04
7.409169949891228271e+02	1.570000000000000000e+04
7.409458138663590034e+02	1.582000000000000000e+04
7.409746315180963165e+02	1.554000000000000000e+04
7.410034479441989106e+02	1.542000000000000000e+04
7.410322631445304751e+02	1.516000000000000000e+04
7.410610771189552679e+02	1.486000000000000000e+04
7.410898898673375470e+02	1.468000000000000000e+04
7.411187013895411155e+02	1.460000000000000000e+04
7.411475116854306862e+02	1.460000000000000000e+04
7.411763207548699484e+02	1.448000000000000000e+04
7.412051285977233874e+02	1.444000000000000000e+04
7.412339352138551476e+02	1.386000000000000000e+04
7.412627406031294868e+02	1.344000000000000000e+04
7.412915447654107766e+02	1.350000000000000000e+04
7.413203477005632749e+02	1.296000000000000000e+04
7.413491494084514670e+02	1.320000000000000000e+04
7.413779498889392698e+02	1.306000000000000000e+04
7.414067491418917371e+02	1.254000000000000000e+04
7.414355471671726718e+02	1.272000000000000000e+04
7.414643439646467868e+02	1.274000000000000000e+04
7.414931395341787947e+02	1.236000000000000000e+04
7.415219338756327261e+02	1.250000000000000000e+04
7.415507269888735209e+02	1.168000000000000000e+04
7.415795188737653234e+02	1.210000000000000000e+04
7.416083095301729600e+02	1.170000000000000000e+04
7.416370989579606885e+02	1.136000000000000000e+04
7.416658871569936764e+02	1.108000000000000000e+04
7.416946741271361816e+02	1.116000000000000000e+04
7.417234598682530304e+02	1.100000000000000000e+04
7.417522443802087082e+02	1.090000000000000000e+04
7.417810276628678139e+02	1.036000000000000000e+04
